316	1298
316	1300
315	1302
313	1304
312	1306
309	1308
307	1310
305	1312
304	1314
302	1316
301	1318
300	1320
299	1323
298	1325
297	1327
297	1329
297	1331
296	1333
296	1335
296	1337
296	1339
295	1341
295	1343
295	1345
294	1347
293	1349
294	1351
294	1353
293	1355
293	1357
293	1359
293	1361
293	1363
292	1366
292	1368
292	1370
292	1372
292	1374
292	1376
292	1378
292	1380
292	1382
292	1384
292	1386
292	1388
292	1390
292	1392
292	1394
292	1396
292	1398
292	1400
292	1402
292	1404
291	1406
292	1408
292	1410
292	1412
292	1414
292	1416
292	1418
292	1420
292	1422
292	1424
292	1426
292	1428
293	1430
292	1432
292	1434
293	1436
293	1438
293	1440
293	1442
293	1444
293	1446
293	1448
293	1451
294	1453
294	1455
294	1457
294	1459
294	1461
295	1463
294	1465
294	1467
295	1469
295	1471
295	1473
295	1475
295	1477
296	1479
296	1481
297	1483
297	1485
297	1487
297	1489
298	1491
298	1494
298	1496
299	1498
299	1500
299	1502
300	1504
300	1506
301	1508
301	1510
302	1512
302	1514
302	1516
303	1518
303	1520
303	1522
304	1524
304	1526
305	1528
305	1530
305	1532
306	1534
306	1536
306	1538
306	1540
306	1542
307	1544
307	1546
307	1548
307	1550
307	1552
308	1554
308	1556
307	1558
307	1560
306	1562
307	1564
307	1566
307	1568
306	1570
306	1572
305	1574
305	1576
304	1579
304	1581
304	1583
303	1585
303	1587
302	1589
301	1591
301	1593
300	1595
300	1597
299	1599
299	1601
299	1603
298	1605
297	1607
297	1609
296	1611
296	1613
296	1615
295	1617
295	1619
294	1622
294	1624
294	1626
293	1628
293	1630
292	1632
292	1634
292	1636
291	1638
291	1640
291	1642
291	1644
291	1646
290	1648
290	1650
290	1652
289	1654
289	1656
289	1658
289	1660
289	1662
289	1664
289	1666
289	1668
288	1670
288	1672
288	1674
288	1676
288	1678
288	1680
288	1682
288	1684
288	1686
288	1688
288	1690
288	1692
288	1694
288	1696
288	1698
288	1700
288	1702
288	1704
288	1707
288	1709
288	1711
288	1713
288	1715
288	1717
288	1719
289	1721
288	1723
288	1725
289	1727
289	1729
289	1731
289	1733
289	1735
289	1737
289	1739
289	1741
289	1743
289	1745
289	1747
289	1750
289	1752
290	1754
289	1756
289	1758
289	1760
289	1762
289	1764
290	1766
289	1768
290	1770
289	1772
290	1774
290	1776
290	1778
290	1780
290	1782
290	1784
290	1786
290	1788
290	1790
290	1792
290	1794
290	1796
290	1798
290	1800
290	1802
290	1804
290	1806
290	1808
290	1810
290	1812
290	1814
290	1816
290	1818
290	1820
290	1822
290	1824
290	1826
290	1828
290	1830
290	1832
290	1835
290	1837
290	1839
290	1841
290	1843
290	1845
290	1847
290	1849
290	1851
290	1853
290	1855
290	1857
290	1859
290	1861
290	1863
290	1865
290	1867
290	1869
290	1871
290	1873
290	1875
290	1878
290	1880
291	1882
290	1884
291	1886
290	1888
290	1890
290	1892
290	1894
290	1896
291	1898
291	1900
290	1902
291	1904
291	1906
291	1908
291	1910
290	1912
291	1914
291	1916
291	1918
291	1920
291	1922
291	1924
291	1926
292	1928
292	1930
292	1932
293	1934
293	1936
292	1938
293	1940
294	1942
294	1944
295	1946
295	1948
295	1950
296	1952
296	1954
296	1956
297	1958
296	1960
296	1963
296	1965
296	1967
297	1969
297	1971
296	1973
296	1975
296	1977
297	1979
297	1981
296	1983
297	1985
296	1987
297	1989
296	1991
296	1993
296	1995
295	1997
295	1999
295	2001
294	2003
294	2006
294	2008
294	2010
293	2012
293	2014
293	2016
292	2018
292	2020
292	2022
291	2024
291	2026
291	2028
291	2030
291	2032
291	2034
290	2036
290	2038
290	2040
290	2042
290	2044
290	2046
290	2048
289	2050
